user_id,risk_score,status
115663,0.2696062250802292,0
127328,0.26956824175824334,0
115251,0.269547921848096,0
114788,0.269488955706927,0
117341,0.2694864185771742,0
120292,0.2694831614783242,0
124005,0.2694722574173269,0
125037,0.2694667292058472,0
114804,0.2694100739503076,0
119759,0.2694026460327363,0
117214,0.26940012504295613,0
125794,0.2693560200447642,0
121746,0.2692999336854216,0
122062,0.26921295607236195,0
127234,0.26907611311939705,0
121633,0.26907461637772356,0
125112,0.26898010681702184,0
124613,0.2689775474079663,0
126765,0.26891026410911895,0
125238,0.26890940207817426,0
126611,0.2688893233830423,0
127455,0.268883680825289,0
124000,0.268842829921294,0
123680,0.26882142004191184,0
126479,0.268798599067472,0
120664,0.26873235592010414,0
119448,0.2686968824763357,0
124185,0.2686966818596152,0
121503,0.26865147023872415,0
125119,0.2685604469925329,0
117709,0.26852179426169503,0
118032,0.2684544231252462,0
122122,0.26845093458236235,0
126883,0.26843278419447797,0
122848,0.26832926576334704,0
116150,0.26832526237628,0
122341,0.2683025784759508,0
123561,0.2682915998873298,0
125907,0.2682625546605166,0
115254,0.268243662223834,0
121786,0.2681848832818373,0
116624,0.2681212735563752,0
117338,0.26808093356455415,0
121624,0.2680795786068408,0
115907,0.26807335166389,0
118206,0.2680525653242869,0
121351,0.26803176660932865,0
122704,0.26799105332009704,0
124758,0.2679318764433009,0
121458,0.26788287775004194,0
115106,0.26784141457197524,0
118077,0.26780961676914067,0
114927,0.26778480260116033,0
123966,0.26777246304140373,0
122031,0.26772530219361923,0
124493,0.2677213304516881,0
117461,0.26771624189095594,0
122181,0.26770869461240115,0
124642,0.26769383714043704,0
117369,0.26767889455881855,0
125626,0.2676762577122118,0
117873,0.26766755986596524,0
118644,0.26760412745195244,0
115127,0.2675043608865217,0
116979,0.2674684230242956,0
116716,0.2673322109463368,0
125515,0.2673110138197309,0
126468,0.26728551554689595,0
114907,0.26719122656633576,0
121179,0.2671505561711666,0
125462,0.26710370808095574,0
115624,0.2670947947118854,0
116906,0.26703642629074914,0
126274,0.2670132899763077,0
127319,0.2669663818465311,0
122288,0.26694297370703635,0
126019,0.266890315725315,0
121605,0.26682727034207077,0
119300,0.26682503855388584,0
123577,0.26675577549616764,0
118407,0.26673407240367053,0
125409,0.2666833823638967,0
119082,0.26664605195958024,0
116566,0.26663940117276425,0
116489,0.26661932626736684,0
125252,0.26661580160630394,0
123259,0.2665888300761965,0
124948,0.2665713645275078,0
127121,0.26654312564423005,0
120248,0.266500039467714,0
127317,0.26645597885248995,0
124069,0.2664147282222733,0
124056,0.2663314386032304,0
122811,0.2663246210579665,0
117126,0.2663098031727096,0
116083,0.2662734356609783,0
124412,0.2662618852472944,0
126781,0.26623469983650466,0
121797,0.2662249727337061,0
122118,0.26620416837883554,0
119726,0.26604485065767164,0
118658,0.26603865206635546,0
126841,0.2660047290267474,0
124045,0.2659631654104729,0
126172,0.26596260845463104,0
119312,0.2659577106002712,0
117041,0.2659190491297164,0
117845,0.2659154476625599,0
116757,0.26590832502624984,0
121446,0.2658608784656187,0
115053,0.2658536631470628,0
116847,0.2657195374298017,0
117247,0.2656772694283618,0
125477,0.2656739782839728,0
125481,0.26566478123449666,0
127266,0.265634696145605,0
116727,0.2655783558558214,0
122083,0.26551845693052545,0
120065,0.2655050569459281,0
117756,0.2654831320037886,0
117152,0.2654484824336288,0
116190,0.2654138404103641,0
117894,0.26537664944803796,0
117940,0.2652794787261554,0
116455,0.265275979307267,0
123957,0.2652110791241035,0
115066,0.26520407731874435,0
121093,0.2651843811863908,0
125223,0.26518045167490417,0
126928,0.26510390374976694,0
126974,0.26506283406192555,0
116815,0.2650343453318937,0
120680,0.2650323713069255,0
120958,0.2650177108851443,0
127366,0.2649514380412013,0
115534,0.26493059474720204,0
116832,0.2649150781630636,0
119416,0.2648978213169473,0
124205,0.26489197541255055,0
121589,0.26487818104697886,0
121362,0.26485016463690764,0
125031,0.264826438931004,0
118403,0.2647847453806838,0
125825,0.26478283008645903,0
121240,0.264765793673216,0
115891,0.26475776320410416,0
126231,0.26465931435704826,0
115117,0.2646382874667715,0
124001,0.26463702315576587,0
126826,0.2646182568204907,0
125756,0.26456556115152097,0
116320,0.26452449891555296,0
123107,0.2645139483554041,0
122111,0.26445763764195235,0
124689,0.26445324163162914,0
121083,0.2644212048127677,0
116120,0.2643295396976188,0
115472,0.26424915882286837,0
123292,0.2642440384085475,0
118198,0.26422621085452236,0
121039,0.2641656139459599,0
122415,0.26416310247299357,0
122927,0.2641313988006809,0
126292,0.26412954011689205,0
116355,0.26408668284481174,0
125946,0.2640751015530588,0
121070,0.26406974943836176,0
118646,0.26403408955278596,0
121748,0.2640219514989138,0
115088,0.2639569196525233,0
124319,0.26391767412178113,0
125380,0.26390880710113135,0
117736,0.2639015553815308,0
125927,0.26387759835431357,0
119641,0.2638552263565075,0
115628,0.2637500598447235,0
119493,0.2637109538118827,0
121854,0.2636997562929467,0
121611,0.2636630641593943,0
121804,0.26365772085723577,0
122751,0.263655254357906,0
125811,0.2636313218723611,0
116781,0.26360004800364806,0
122103,0.2635859608755324,0
121621,0.263486105403726,0
117688,0.26345531240680553,0
126629,0.2634153182517983,0
122773,0.2633728706936777,0
120384,0.2633600450107293,0
119603,0.2633537486734703,0
118203,0.2633320438842363,0
123318,0.2633298334580542,0
125052,0.26327462677652474,0
115157,0.2632735156258784,0
124538,0.2632309736298422,0
118530,0.2630768253727203,0
115304,0.2630008087361344,0
120522,0.26298726786091065,0
122683,0.26298268301644134,0
120591,0.26297464020929845,0
117971,0.26297437207226954,0
117743,0.26297188560835566,0
116849,0.26296853220008115,0
125905,0.2629527516656927,0
123319,0.26290417427097595,0
121725,0.26288390168549325,0
123493,0.26287417763840853,0
125124,0.262825122420504,0
124559,0.2627911933897395,0
117714,0.2627834650212029,0
125630,0.2627728141585582,0
122624,0.26271625836524326,0
115641,0.26269476975219,0
118594,0.26266882822753623,0
118143,0.26265855920589753,0
120523,0.2625695480675086,0
125539,0.2625588571964469,0
126616,0.262537231684861,0
121765,0.26248630641873055,0
119298,0.2624260050730817,0
124473,0.2623536486547715,0
124064,0.2622967921646603,0
124612,0.2622305819299068,0
119106,0.26222820229413496,0
116711,0.26218902933123617,0
126698,0.26216830332731883,0
120036,0.2621060395306062,0
122477,0.2620844436499492,0
121054,0.26204733472816444,0
118914,0.26195151316894333,0
121421,0.2618859507710882,0
115820,0.2618446085170984,0
115306,0.2618431663087099,0
119522,0.2618012942190222,0
124460,0.261784782331688,0
124583,0.26173416408318817,0
118813,0.26173090902588286,0
124430,0.2616549309654765,0
115372,0.26163703691456547,0
122511,0.2616061556626041,0
117594,0.2615747250720018,0
125135,0.26154502019434106,0
126282,0.2615423354595526,0
116764,0.2615336159309222,0
117515,0.26151399438057216,0
123718,0.26148909836286677,0
122885,0.26144690403237036,0
123792,0.2614398414445681,0
123301,0.2613900597628465,0
118598,0.26138278330235637,0
122644,0.2613760570442566,0
120190,0.2613447680513612,0
125346,0.2613395840685126,0
127378,0.2612916123789774,0
122813,0.261270391284499,0
119942,0.2612495746700646,0
123317,0.26114093422261053,0
126276,0.26108348345599297,0
120737,0.26107039539493476,0
118363,0.26105093862893325,0
122912,0.26103146885466416,0
117144,0.26100424860982296,0
121159,0.26099089180943813,0
125970,0.2609636140633317,0
123360,0.2609590914170022,0
118715,0.2608354074887163,0
124725,0.26076554624614146,0
126046,0.2607524471122144,0
127005,0.2607510811446558,0
116302,0.26072019730981694,0
120100,0.26070083723054005,0
123906,0.26069499979882155,0
118667,0.26069248837201364,0
119013,0.26069160771803906,0
123359,0.26069148247879353,0
118229,0.2606425226261039,0
115023,0.26059604144477416,0
116704,0.2605660542600794,0
122159,0.26055642092007786,0
124289,0.2604532923494121,0
119351,0.26044874342315977,0
124589,0.26044499378199537,0
115062,0.26041651410877337,0
124434,0.2603956483860177,0
125548,0.26038714111488775,0
117575,0.26037766804874873,0
117454,0.2603730639844175,0
120895,0.2603721680431561,0
121944,0.26033173314426544,0
120602,0.26031269864722034,0
127181,0.2602750524698948,0
121620,0.2601970953036046,0
118968,0.2601054815564951,0
122084,0.2600163562870667,0
123163,0.25999451388761247,0
116493,0.2599880781775157,0
122998,0.2599712379266767,0
119471,0.2599211820307685,0
117473,0.259889740340933,0
117721,0.2598826931837898,0
115123,0.2598801678380143,0
116911,0.25985336420540944,0
121282,0.25983570801212985,0
122886,0.2598233772943516,0
114984,0.2597887784017273,0
125137,0.25975095722775654,0
117404,0.25966065174607533,0
125664,0.2596440443306168,0
123254,0.2596216705451368,0
121164,0.2595496788366785,0
115392,0.2595244248972497,0
115113,0.259476175075843,0
126039,0.25945896092807824,0
116842,0.25936809059609983,0
123907,0.2593329019636899,0
116935,0.25932833815436873,0
120765,0.25929558057448965,0
119000,0.2592954884753726,0
119143,0.25929167089387545,0
118071,0.25927603435986046,0
115629,0.2592677751237708,0
119296,0.25919044429386373,0
122569,0.2591608590140936,0
123031,0.259155400837715,0
126734,0.2591437788637738,0
122997,0.25913360931085716,0
114911,0.259115097251996,0
122671,0.25911395137657006,0
116277,0.2590821233739804,0
121047,0.25905995893327727,0
119701,0.259053061743551,0
115003,0.2590504286581427,0
124465,0.2590063366561874,0
117464,0.2589605886988722,0
123705,0.2589500984663595,0
123232,0.25893703789952754,0
124169,0.25893687508767915,0
115539,0.2588641005244067,0
127249,0.2588536937487617,0
123899,0.2588454822280295,0
115067,0.2588183747578946,0
116939,0.2588097084718202,0
127054,0.25873288792687854,0
126145,0.2587274765941866,0
124198,0.258703460416249,0
117600,0.2587023951346395,0
119047,0.25865942636057254,0
117445,0.2586591611752492,0
116267,0.25865777585434113,0
121470,0.2586440194153183,0
122320,0.25863388887080485,0
126245,0.25850577824819815,0
121099,0.25849748403973416,0
117484,0.25841745184261566,0
115102,0.2582957841217645,0
121649,0.25828151822767087,0
123993,0.2582623430573889,0
124788,0.25821369127090815,0
125364,0.2581899807527984,0
115837,0.2580941868423833,0
121400,0.2580661062769242,0
123956,0.2580564626223841,0
122673,0.25796307667197477,0
121917,0.2579607576796749,0
125114,0.25786954210017227,0
124375,0.2578635127768778,0
125367,0.2577147687873119,0
125020,0.2577112832011242,0
125411,0.25770596670379814,0
117030,0.25769416805100565,0
123284,0.2576573365132592,0
120706,0.2576547891206512,0
126254,0.25761089441952983,0
124863,0.25757335661156705,0
117854,0.25743962097801504,0
122495,0.2574132318119013,0
124639,0.25737926978866243,0
116600,0.25735209299030004,0
127016,0.25734475734593404,0
125036,0.2572852517739329,0
126004,0.25723230560399246,0
117054,0.2572228531049041,0
115736,0.25720972614395016,0
122126,0.25715707959629996,0
117966,0.25712767770465444,0
127435,0.25712403479544055,0
124222,0.25708388568348584,0
125875,0.2570824314281809,0
117514,0.257016175020272,0
118716,0.257003853792088,0
114954,0.25699219251268157,0
125660,0.25698333181695576,0
117715,0.2569095340212829,0
117333,0.2568701439086963,0
126780,0.2568376485520752,0
116206,0.25674229233369444,0
120837,0.2567415704604052,0
125609,0.256647878471376,0
121694,0.2566139310946992,0
124462,0.2565886448985309,0
116889,0.25657447527316496,0
121516,0.2565482837981978,0
116199,0.2565154584067446,0
121100,0.25651259655265735,0
117944,0.2564916459263415,0
115519,0.2564213040064615,0
122766,0.2563595590012766,0
122136,0.25626996989067763,0
117538,0.25626555714826854,0
115200,0.256253964754547,0
124065,0.2562318376650192,0
122854,0.25622192428975726,0
123887,0.25621276804195914,0
125943,0.25619105776373857,0
117073,0.25617558874310536,0
127232,0.2561573888129708,0
119925,0.2560948048499705,0
116509,0.2560550386364572,0
125623,0.25598905918763615,0
120294,0.2559643791859826,0
118787,0.2559577096103183,0
119686,0.25581818842315046,0
119159,0.25578449264618613,0
121707,0.2557489456845919,0
117942,0.25573678498299446,0
116211,0.25571325146165347,0
122669,0.2556998753930981,0
116593,0.2556063969861669,0
122649,0.2555423380095348,0
120784,0.25550325403064034,0
127344,0.2554948790154341,0
115045,0.25546875724822166,0
119234,0.2554230617448574,0
125600,0.2554209550248461,0
123529,0.2553860472055729,0
116269,0.25537978821562796,0
115895,0.25537104029630114,0
119485,0.2553507982947989,0
126994,0.25529370884228475,0
117206,0.2552650163440997,0
116576,0.2552211989525372,0
126408,0.2552164607755281,0
116106,0.25515345750770346,0
116285,0.25514583917790373,0
115853,0.2550929377931485,0
125918,0.2550644609145256,0
121450,0.25506184720735214,0
117627,0.2550020153554315,0
123210,0.2549934938812066,0
125506,0.2549865834036589,0
125172,0.2549745347247057,0
127108,0.2549703728252897,0
117752,0.2549293217233011,0
127324,0.2548967371363099,0
126439,0.2548596321636595,0
120267,0.2548563029551867,0
127154,0.2548323578350196,0
119362,0.2548320932382527,0
114914,0.2548251884758389,0
117442,0.2547600786888579,0
125084,0.25471955269346097,0
122948,0.25470206523745975,0
123246,0.2546960135109547,0
115482,0.25463886621896453,0
124149,0.2545943174973734,0
115155,0.25458265417142895,0
119868,0.2545215494432758,0
125311,0.254520333784807,0
114970,0.25451761694197905,0
116075,0.25450690634350837,0
125690,0.25447842790813974,0
120418,0.25443820633818054,0
119165,0.2543949651238382,0
118998,0.2543673102982017,0
120146,0.2542822009399886,0
115573,0.2542345519084737,0
119354,0.25422203560574014,0
121914,0.2541997171020037,0
127363,0.25410011196889765,0
124495,0.2540392758181382,0
119184,0.2540077021048295,0
118731,0.2539673322282487,0
119161,0.2539592359129402,0
115822,0.2539135725984724,0
115986,0.25390012746285173,0
118939,0.2538837161696695,0
118026,0.2536925989319552,0
119502,0.25368021232941745,0
119721,0.25363551016745756,0
121269,0.25363254890414916,0
119374,0.253568266762539,0
117946,0.25355097590013237,0
121214,0.2535269510776811,0
120183,0.2533756711899513,0
118824,0.25331202987806756,0
123983,0.2532917263416784,0
121927,0.25323712810483945,0
123220,0.25321866486924544,0
125716,0.25321664300168173,0
118085,0.2531521188765294,0
118415,0.25313002289353215,0
122717,0.2531226754662481,0
122919,0.2530250439510284,0
117718,0.2530152683104811,0
126996,0.25300404591290676,0
125587,0.2529832190235995,0
122282,0.25292536509483543,0
116399,0.2528777039710355,0
121211,0.25283248831166016,0
126824,0.2527434433045101,0
117647,0.25267563613889565,0
126330,0.25264782805874975,0
125841,0.2526293967083503,0
117376,0.2525966894399849,0
124901,0.2525516276210598,0
127012,0.25252773676164325,0
119971,0.25243033010392335,0
127507,0.25242663211784894,0
119075,0.2524182837144615,0
123940,0.25237548294185636,0
121194,0.2523366789353455,0
124191,0.25230728583514084,0
126693,0.2521059672827529,0
117777,0.2520769571796386,0
117869,0.2520647916986282,0
121576,0.25204786272999985,0
121842,0.2520467940150735,0
119930,0.25203503748057854,0
120437,0.2520262562305624,0
126581,0.25202074333458846,0
125899,0.2519583692416054,0
125674,0.2519499795301805,0
123842,0.2519307226748943,0
124348,0.2518959263456709,0
125450,0.2518583671286117,0
115266,0.2518334883462718,0
120055,0.2518310103057852,0
127349,0.25182497029358925,0
119061,0.25182339672027887,0
116785,0.25181471104238445,0
120735,0.2517955092591897,0
115112,0.2517691494851448,0
121643,0.25176580428710965,0
125764,0.2517410357466005,0
120068,0.251719667047239,0
116492,0.25169480017079066,0
118117,0.2516865678921864,0
123931,0.25167512375734774,0
124459,0.25163563959513063,0
123960,0.2516233181432121,0
124792,0.25158341579167626,0
122977,0.2515645409487097,0
119862,0.25145523407342557,0
120777,0.2514163013595561,0
119815,0.2514120340824127,0
115586,0.25139395700098105,0
115111,0.25137896627929446,0
122638,0.25136948447153346,0
117872,0.25136054857971346,0
121167,0.25130045160201464,0
121379,0.25124791385151324,0
119521,0.251234637822618,0
125985,0.25122965894045346,0
125517,0.2511890140296398,0
118013,0.25114254866190894,0
126637,0.25112931820147333,0
116440,0.2510987871148494,0
120110,0.25109394209914715,0
125966,0.25107638352029166,0
117956,0.2510685624678612,0
127042,0.2510555054417563,0
116794,0.25105344842970323,0
121868,0.2510368686930723,0
121254,0.2509511000834238,0
127153,0.25094875536020317,0
124796,0.2508468681467985,0
121432,0.25079979897299043,0
119292,0.25073835346389445,0
119978,0.25071948951824713,0
116560,0.2506966489824316,0
124403,0.2506830258160103,0
119981,0.2506278535390455,0
124616,0.2506207511804351,0
125452,0.2505828127463684,0
118121,0.2505666673958918,0
117750,0.2505443808863414,0
115505,0.2505322674562907,0
118705,0.2505291383383095,0
123086,0.250514148803489,0
124554,0.2504867512184566,0
123221,0.25038220434531555,0
123475,0.2503572435938596,0
116256,0.2503503327423749,0
126451,0.25034233614318563,0
118097,0.2503288615918561,0
120392,0.25030904516528824,0
119400,0.25029813526459926,0
118047,0.2502528291571332,0
117530,0.2501426646742188,0
119830,0.2501307415381618,0
117608,0.25012025981993524,0
124017,0.24995839222306312,0
122876,0.2499522224446411,0
122172,0.2499223077965308,0
120075,0.24989100527904795,0
119979,0.249878124068291,0
124042,0.24982193133009717,0
122816,0.24978139640535904,0
120185,0.24975530378951316,0
115237,0.24975046728482392,0
118873,0.2497197648689057,0
123272,0.24968465349289184,0
121690,0.24965330741442215,0
116543,0.24962195015677094,0
127013,0.24958317656915127,0
121630,0.24954528312009974,0
114977,0.24947637139199763,0
116613,0.24947292109017993,0
121823,0.24945030735934787,0
123893,0.2494463332015291,0
122559,0.24944291489278203,0
126608,0.24941914922587569,0
118984,0.249356685192911,0
121325,0.24932430738517503,0
120197,0.24930521245463177,0
117724,0.24928065808683966,0
120424,0.24913697363108564,0
115450,0.24912193629249,0
120682,0.2490893222060846,0
118949,0.2490752917796628,0
116583,0.2489850797808048,0
123927,0.24896327022933687,0
123433,0.24893949557393782,0
116528,0.24891827634094027,0
124464,0.24886034429178105,0
121117,0.2487778427982137,0
116363,0.24876760176969318,0
120985,0.2487440793737868,0
126528,0.2487081393094917,0
120126,0.2487013448502818,0
124239,0.24869630014987312,0
116136,0.24866382624049357,0
115312,0.2486102492361592,0
124055,0.248604220790144,0
123269,0.24860160866156558,0
124380,0.24854948729598547,0
123034,0.2485353085114955,0
115348,0.24852099758223872,0
119444,0.24844436877189224,0
116968,0.24844260461449807,0
119466,0.2483653592541134,0
119953,0.2483615928222859,0
124519,0.2483063641994008,0
127157,0.2482944976635013,0
125260,0.24824067551050008,0
121844,0.2482385438326772,0
122505,0.24823010882691995,0
114794,0.24822733389658616,0
122124,0.24821265622547117,0
117705,0.2482067606676798,0
117546,0.24817251260706857,0
124409,0.24815553241650964,0
116802,0.24811457277696666,0
121323,0.2481136968776922,0
123814,0.24805576527296133,0
126983,0.24793629913112358,0
127364,0.2479292319747721,0
115181,0.24790785702091625,0
122151,0.24787813815488813,0
119365,0.24784558436400392,0
127289,0.24780137889040707,0
115493,0.2477936075058675,0
120703,0.24775025118244087,0
119670,0.24771942266617983,0
122913,0.24771461101873235,0
122138,0.24769253230480148,0
120769,0.24768655485352176,0
122852,0.24767462668811568,0
117892,0.24767057825750383,0
125951,0.24764953982857013,0
117352,0.24763034282255297,0
118728,0.24755173594406366,0
122870,0.24747885859836796,0
120639,0.2474563013699469,0
120526,0.247446109199126,0
120451,0.2474313061209045,0
122774,0.247413074347148,0
118997,0.2473630787335199,0
126935,0.2473470608018977,0
123043,0.24717636377692398,0
124452,0.24716988270820442,0
114850,0.2471443351642522,0
117816,0.24714185353278043,0
118619,0.24711628142103154,0
116424,0.24710540747260987,0
126992,0.24707645346406656,0
119115,0.24704295315680475,0
119050,0.24704085055894043,0
121606,0.24698192291026863,0
124075,0.24695478375040672,0
121739,0.24693069650395041,0
119859,0.24691229539798812,0
125684,0.24690424336928346,0
120238,0.24690247385529346,0
120619,0.24688513181925748,0
121412,0.24686580351437862,0
121556,0.24679758445289524,0
116595,0.24678841892467057,0
116679,0.24676372259315002,0
121901,0.24665725464969432,0
126211,0.2466533612955902,0
120240,0.24664771637880364,0
118875,0.24662841280332587,0
126262,0.2466271694111886,0
121201,0.24659425520654557,0
122952,0.24659093366558096,0
116151,0.2465126059688186,0
119554,0.24651048223786812,0
120491,0.24643190734436177,0
123938,0.2464090334390061,0
126275,0.24640143653561164,0
126141,0.24636159134369323,0
123098,0.24635147618160763,0
116255,0.2463392300185629,0
116814,0.24632001829603967,0
119080,0.2463129726347114,0
124089,0.24620933449723828,0
126875,0.24618254113109675,0
125120,0.24617623190990007,0
116639,0.24608422973463145,0
117674,0.24607924787783117,0
126825,0.24605843738873628,0
115605,0.24605837882153664,0
121199,0.24596922659172754,0
123013,0.24595816160824918,0
126715,0.24590425226405585,0
122327,0.2458524966530139,0
117474,0.245837087219868,0
115791,0.2458284799194067,0
114802,0.2458247774349801,0
124050,0.2458020792423367,0
126336,0.24579966134895773,0
118185,0.24572695654850085,0
114916,0.24572563131615235,0
119937,0.24569051537066222,0
122078,0.24568352432754906,0
121415,0.24566707612809585,0
119410,0.24564271458097894,0
121706,0.24564146933959252,0
118751,0.24561716509318277,0
121209,0.24561438031799324,0
125165,0.24556444416788936,0
115401,0.24555684486250637,0
123231,0.24552218182560637,0
126674,0.24551723264060693,0
125735,0.24550943757113924,0
124125,0.24549981664153195,0
115351,0.24547398157755324,0
116885,0.2454241211052826,0
117649,0.24541297738297999,0
124350,0.24541217656918765,0
117184,0.24538485392252524,0
118946,0.24534418402710265,0
121377,0.24533349843962096,0
115538,0.2453153751419872,0
124547,0.24527642613654047,0
115418,0.24519425453470137,0
120143,0.24516445058054248,0
121136,0.24514601328566613,0
118430,0.24509000834512698,0
115280,0.24503307519876458,0
127337,0.2450291118387152,0
117032,0.2450219592322863,0
119049,0.24499912422959133,0
115685,0.24497900380175502,0
123335,0.24492314678097346,0
124591,0.2449158179149189,0
122894,0.24491205086378398,0
123877,0.24484464438899758,0
119164,0.2448406739460858,0
126713,0.24479695952708674,0
124573,0.24479444754267163,0
122358,0.24478188069014775,0
119427,0.24471929581307764,0
117626,0.24471080055085928,0
118793,0.24469116814616362,0
119541,0.24465982356501573,0
124765,0.2446500803087234,0
121174,0.24457403954499413,0
119257,0.24457059264174635,0
117758,0.24454689512877317,0
122868,0.2444541117696177,0
126151,0.24442418890966888,0
120559,0.24439066781560995,0
119666,0.2443753159315166,0
118482,0.24437049981333564,0
116408,0.24436624061775677,0
122828,0.24435543955573868,0
117005,0.24433015263857163,0
127271,0.24432252772528912,0
116518,0.2442585617199125,0
115397,0.24424822530072735,0
119445,0.24421193776024736,0
115823,0.24420777422885198,0
121414,0.24419835197669623,0
115593,0.2441605302783587,0
116236,0.24414929283448608,0
118744,0.2440677438403698,0
121274,0.24405834748633828,0
127483,0.24403296317864787,0
115054,0.24399752388151333,0
121080,0.2439794247294048,0
122532,0.2439644828822868,0
122992,0.24394767687138832,0
123539,0.24386710920027133,0
120376,0.2438401825148476,0
116709,0.24370317263713343,0
115492,0.2436937185388221,0
118709,0.24368679483572092,0
126123,0.2436746886509144,0
127502,0.24365612887108687,0
122696,0.24365410819540134,0
123185,0.24360693905202166,0
119500,0.24359041154441521,0
116271,0.24355461082440663,0
126980,0.24351114246689415,0
119201,0.24347986258780513,0
114982,0.24346331773293012,0
124567,0.24345925133278484,0
123198,0.24342284364217107,0
116689,0.24335648987816347,0
115101,0.24334814848500963,0
120434,0.24333222718067304,0
120403,0.2433128183813177,0
117365,0.24329895073348068,0
120467,0.24327327722913217,0
122006,0.24321338527413766,0
121978,0.24312194557116265,0
123675,0.24310824790689303,0
122017,0.24308943203701414,0
118992,0.2430722347061995,0
115116,0.24303876977757824,0
115581,0.24302106227946613,0
117560,0.24296570480686272,0
125544,0.24295433044228965,0
119672,0.2429236276870318,0
116486,0.24286324136618562,0
120661,0.24283113636886505,0
118137,0.242804914592657,0
126170,0.24278937868786266,0
116488,0.24272496424994347,0
123208,0.2426546482723967,0
126407,0.2426481168201139,0
117651,0.24262988604296457,0
122664,0.242621757746977,0
116540,0.2425308949427113,0
117588,0.24252348418885944,0
118817,0.2425151331722241,0
124593,0.24247838710721334,0
119289,0.24247514046218466,0
121177,0.24244154952215308,0
115240,0.24238716988415854,0
119534,0.24233374175876365,0
123158,0.24223827757656854,0
123376,0.24223665184349227,0
117019,0.2422079144160095,0
126792,0.2421793949402645,0
121676,0.2421782503409115,0
118188,0.24217693905705556,0
118761,0.2421648444660856,0
116178,0.24210371745416728,0
126052,0.24206446494897965,0
119453,0.24200738955149825,0
121077,0.24198399489702593,0
124959,0.24196077905989383,0
117913,0.24194959968020963,0
120620,0.24189760659728973,0
124369,0.24172044885800842,0
119071,0.24170912937031433,0
122796,0.241694169254662,0
114800,0.24161730228963066,0
125578,0.2416088800823751,0
124415,0.24159220947499066,0
117029,0.24150914238808172,0
116276,0.24147925551901675,0
115184,0.2414403009765749,0
124638,0.24141856699107747,0
121205,0.2413982249166985,0
122063,0.24137701831119013,0
119788,0.24128421029947084,0
117687,0.24117046608945278,0
120883,0.24114831883109913,0
117578,0.24107331412125574,0
119591,0.24105672241860113,0
115737,0.24104509941230415,0
121388,0.24091757462869248,0
118234,0.24086831382936577,0
116902,0.24083929082944922,0
116642,0.2408336842980162,0
122240,0.24083174130386972,0
116188,0.24082722685383265,0
123909,0.24075695912990563,0
120688,0.24072599174309287,0
122945,0.2407072247008705,0
119720,0.24070583270794418,0
123544,0.24068345542095487,0
115666,0.24064373573400805,0
126138,0.24063500477298236,0
125325,0.24063023980583995,0
121016,0.2406005551087141,0
119996,0.2405637286979638,0
124768,0.2405561979376867,0
118601,0.24054980807705037,0
123012,0.24054977040666076,0
116201,0.2405458148006949,0
123494,0.2405211256567581,0
125288,0.24043058027228992,0
121545,0.24042880528624147,0
117499,0.2404282490932579,0
122233,0.24040718291137414,0
119814,0.24037930524488307,0
119782,0.24037582873498883,0
116738,0.24036039293172945,0
117551,0.24035326330194154,0
115129,0.24029866494918928,0
120280,0.24025019915395063,0
115844,0.24022653452811257,0
120699,0.24022619790214936,0
118733,0.24019365164424383,0
125962,0.24018234635489646,0
123296,0.24018213015041948,0
117882,0.24016139907947792,0
121670,0.24015691240400652,0
125433,0.24014575747114483,0
123574,0.24012000117393228,0
115346,0.24003618494855963,0
117855,0.2400233034666426,0
124621,0.24000769983895656,0
120367,0.24000116384825185,0
119975,0.23993138195762007,0
124985,0.2398934339088587,0
122035,0.2398839644486211,0
116159,0.23985143411934012,0
125426,0.2398323514506133,0
122537,0.23981367847452148,0
122480,0.2397847037307352,0
119900,0.23973366871712956,0
119002,0.239679847633455,0
125864,0.23964588626421282,0
127110,0.23964386375356922,0
122741,0.23963550206064274,0
117735,0.23962641354903924,0
118741,0.23961613642723162,0
126871,0.23960662244274206,0
118995,0.23958451930940095,0
126319,0.2395618416030894,0
115080,0.23945721996343788,0
117422,0.23944820599649044,0
121514,0.23942670528023227,0
126576,0.23942283792769734,0
119903,0.23941772393165614,0
117772,0.23940727956038643,0
115353,0.23939233615911643,0
117408,0.23937950312927228,0
124252,0.23937723233880231,0
127321,0.239372616505203,0
122738,0.23936325748852424,0
117322,0.23930192501243872,0
125788,0.23929639788331164,0
120147,0.23928988651377317,0
124203,0.23928852891956942,0
120307,0.23924479423815373,0
119653,0.23922430706302986,0
119393,0.23921207224346397,0
122332,0.2391959076290636,0
119689,0.23916125764274002,0
122203,0.23914842319014806,0
123795,0.23913831609533961,0
122781,0.23910386025964,0
118785,0.23909332742523667,0
116767,0.23907523837996994,0
123109,0.23903731076464227,0
122999,0.23898598505645,0
116210,0.23898241708741713,0
122225,0.2389704631408163,0
121871,0.23894316298397075,0
117786,0.23888620840077016,0
123988,0.2388566100469016,0
121818,0.23883440976133719,0
122795,0.23879512993917462,0
124921,0.2387740655680005,0
122614,0.23873906993985963,0
125099,0.23871439967038072,0
125705,0.23865752082868563,0
121284,0.23861756299851078,0
116521,0.23859734209805078,0
119553,0.2385616982960472,0
118868,0.23855906304790578,0
125703,0.2385217566141644,0
120337,0.2384982315356964,0
115585,0.2384846874320999,0
121486,0.23846988047661474,0
