node_id,node_type,risk_score,label
user_U00785,user,0.9183710701879164,1.0
user_U12425,user,0.7477950404027375,0.0
user_U17674,user,0.3195351650695558,0.0
user_U17675,user,0.2459879845743955,0.0
user_U39983,user,0.7911888213248319,0.0
user_U04759,user,0.5228147159247679,0.0
user_U13177,user,0.2407493972392811,0.0
user_U04760,user,0.1382212392357701,0.0
user_U112507,user,0.1671355746968356,0.0
user_U11133,user,0.4651832822481525,0.0
user_U30942,user,0.2028332074436706,0.0
user_U17676,user,0.2783143855063427,0.0
user_U17677,user,0.23124553769544,0.0
user_U20630,user,0.192821226967002,0.0
user_U13178,user,0.2342502642602608,0.0
user_U26124,user,0.2184772392159893,0.0
user_U26125,user,0.3405123465776754,0.0
user_U26126,user,0.6392660181945717,0.0
user_U12426,user,0.8773124924358354,0.0
user_U07379,user,0.9158000859021646,0.0
user_U17678,user,0.5066080800660908,0.0
user_U33377,user,0.4972032400475639,0.0
user_U37858,user,0.1699327544876369,0.0
user_U07380,user,0.8714772222994633,0.0
user_U31770,user,0.3717161361982669,0.0
user_U112508,user,0.13597279922795,0.0
user_U36706,user,0.4925980257892115,0.0
user_U26127,user,0.4893671333863414,0.0
user_U29353,user,0.3959569780204978,0.0
user_U39176,user,0.8321847917071538,0.0
user_U39241,user,0.2569179246030242,0.0
user_U33378,user,0.7851955129789716,0.0
user_U07381,user,0.2227292277802208,0.0
user_U40432,user,0.6783599479537922,0.0
user_U27763,user,0.1234280560854036,0.0
user_U40433,user,0.1887994440584369,0.0
user_U35409,user,0.4750119881432159,0.0
user_U20631,user,0.2460029024905579,0.0
user_U09671,user,0.593073883650284,0.0
user_U26128,user,0.2467434995538014,0.0
user_U30943,user,0.4064522934891708,0.0
user_U38450,user,0.2946619788841625,0.0
user_U20632,user,0.3196148148662496,0.0
user_U33379,user,0.8554676337199064,0.0
user_U15092,user,0.7791396558396397,0.0
user_U26129,user,0.2126535450922511,0.0
user_U40391,user,0.6054599978284432,0.0
user_U12427,user,0.8155001738045133,0.0
user_U24368,user,0.1380116439775456,0.0
user_U15093,user,0.4066437586394627,0.0
user_U00246,user,0.9699578440438297,1.0
user_U00980,user,0.8868953120274633,1.0
user_U26130,user,0.3122823458026569,0.0
user_U112509,user,0.2061856801052162,0.0
user_U29354,user,0.7183565766524785,0.0
user_U26131,user,0.6460525355304062,0.0
user_U112510,user,0.2363044621391687,0.0
user_U33380,user,0.8487266299883824,0.0
user_U07382,user,0.7534669102929382,0.0
user_U112511,user,0.4058894313054321,0.0
user_U112512,user,0.1218511989159971,0.0
user_U39506,user,0.3305458361589844,0.0
user_U12428,user,0.5541831151310739,0.0
user_U04761,user,0.5099147365815662,0.0
user_U15094,user,0.915338236528331,0.0
user_U26132,user,0.5841955259912578,0.0
user_U20633,user,0.2833268096289975,0.0
user_U34214,user,0.6529621950809733,0.0
user_U29203,user,0.9435401576930835,0.0
user_U01295,user,0.7996373574120252,1.0
user_U13179,user,0.7307205202058512,0.0
user_U29204,user,0.3079894987110078,0.0
user_U26133,user,0.9383879734270799,0.0
user_U112513,user,0.3606247741558739,0.0
user_U27764,user,0.1579858339187402,0.0
user_U24369,user,0.3707831427524421,0.0
user_U37859,user,0.3291920914900283,0.0
user_U12429,user,0.2977792489483272,0.0
user_U07383,user,0.2250590571927109,0.0
user_U12430,user,0.2005372945368013,0.0
user_U30944,user,0.1507592915665419,0.0
user_U27765,user,0.1478399450307158,0.0
user_U09672,user,0.8869007167432174,0.0
user_U35042,user,0.5993045421701652,0.0
user_U04762,user,0.4157969410420884,0.0
user_U35043,user,0.3239029603013338,0.0
user_U33381,user,0.5341714548197162,0.0
user_U12431,user,0.9050383504716929,0.0
user_U37860,user,0.4445469971721802,0.0
user_U26134,user,0.1709832670506404,0.0
user_U112514,user,0.4642886988190602,0.0
user_U07384,user,0.9109486381705124,0.0
user_U112515,user,0.1742786476640587,0.0
user_U37117,user,0.4600689310525028,0.0
user_U02586,user,0.299537932871049,0.0
user_U38984,user,0.8522289819408159,0.0
user_U12432,user,0.2436923502989551,0.0
user_U07385,user,0.269006473484276,0.0
user_U112516,user,0.2844894462924313,0.0
user_U33382,user,0.3515577703786302,0.0
user_U31771,user,0.3813798361874192,0.0
user_U07386,user,0.2966358791551181,0.0
user_U05721,user,0.592355065528731,0.0
user_U27766,user,0.2317208336013239,0.0
user_U17679,user,0.4697470973073291,0.0
user_U35410,user,0.8327869271068857,0.0
user_U17680,user,0.2546276349607575,0.0
user_U26135,user,0.2384422985758176,0.0
user_U17681,user,0.2428877635546811,0.0
user_U07387,user,0.5851259923985136,0.0
user_U02190,user,0.8519518740296551,0.0
user_U20634,user,0.6837053838826042,0.0
user_U15095,user,0.1592868629216051,0.0
user_U07388,user,0.9429863777538874,0.0
user_U09673,user,0.4190696999428181,0.0
user_U33383,user,0.8596288739166458,0.0
user_U34215,user,0.831924742866817,0.0
user_U02099,user,0.6448748512517635,0.0
user_U34216,user,0.8441875669469145,0.0
user_U01212,user,0.8361236477602088,1.0
user_U17682,user,0.1693308689121171,0.0
user_U13180,user,0.6316538589216624,0.0
user_U13181,user,0.2787543127008661,0.0
user_U26136,user,0.6321565299999795,0.0
user_U13182,user,0.2977681087574782,0.0
user_U02191,user,0.2227247890925547,0.0
user_U26137,user,0.1362304933336592,0.0
user_U07389,user,0.8593137578234927,0.0
user_U07390,user,0.3416238556106171,0.0
user_U26138,user,0.3217105135909635,0.0
user_U26139,user,0.1514203236316273,0.0
user_U04763,user,0.7891827098621633,0.0
user_U03693,user,0.285541704687203,0.0
user_U24370,user,0.1977050637251133,0.0
user_U15096,user,0.177061855452888,0.0
user_U29205,user,0.1438784708183928,0.0
user_U02737,user,0.1818801231125434,0.0
user_U20635,user,0.163609624133176,0.0
user_U26618,user,0.1979767702143262,0.0
user_U112517,user,0.1293722917720156,0.0
user_U04764,user,0.3605347407839836,0.0
user_U07391,user,0.1590834245004229,0.0
user_U30945,user,0.2221102056195652,0.0
user_U20636,user,0.1760560597149176,0.0
user_U112518,user,0.1468047157013538,0.0
user_U07392,user,0.7945554101461171,0.0
user_U112519,user,0.1931624977782184,0.0
user_U112520,user,0.1649084072085936,0.0
user_U112521,user,0.1175240322830333,0.0
user_U12433,user,0.184440231372315,0.0
user_U112522,user,0.1515680227184836,0.0
user_U29355,user,0.1692432493438297,0.0
user_U13183,user,0.2780488728701453,0.0
user_U15097,user,0.8833075616799367,0.0
user_U36707,user,0.4727670850007584,0.0
user_U112523,user,0.1538819808139273,0.0
user_U26140,user,0.136628979886586,0.0
user_U13184,user,0.3117673254728356,0.0
user_U17683,user,0.4346581345591246,0.0
user_U04765,user,0.456329476816983,0.0
user_U35044,user,0.3021364090026256,0.0
user_U112524,user,0.1606237543974532,0.0
user_U112525,user,0.1124316429804366,0.0
user_U07393,user,0.5923108476823965,0.0
user_U07394,user,0.2343599263880583,0.0
user_U40392,user,0.2159943829066717,0.0
user_U29356,user,0.3225980336000795,0.0
user_U34217,user,0.8160496815794845,0.0
user_U112526,user,0.1780021615068472,0.0
user_U24371,user,0.1828313767338857,0.0
user_U18386,user,0.6094146680661253,0.0
user_U29206,user,0.1710474367999146,0.0
user_U112527,user,0.162267780036558,0.0
user_U15098,user,0.794905279748936,0.0
user_U15099,user,0.4306550835771724,0.0
user_U22814,user,0.3251527198950618,0.0
user_U12434,user,0.2076625663451567,0.0
user_U04766,user,0.2516129837024101,0.0
user_U17684,user,0.7341697139637159,0.0
user_U04767,user,0.677993526568471,0.0
user_U00214,user,0.97170369952521,1.0
user_U09674,user,0.2405821004674622,0.0
user_U35045,user,0.8663889404209442,0.0
user_U112528,user,0.1602071067783473,0.0
user_U26141,user,0.383669626953961,0.0
user_U07395,user,0.3963717588276591,0.0
user_U15100,user,0.1252062529161855,0.0
user_U112529,user,0.2659496696694786,0.0
user_U26142,user,0.1366212057166806,0.0
user_U07396,user,0.405298190223513,0.0
user_U15101,user,0.2834544156354714,0.0
user_U00080,user,0.9812541430402337,1.0
user_U112530,user,0.183670776301184,0.0
user_U13185,user,0.1722000641032738,0.0
user_U112531,user,0.6737457820333631,0.0
user_U37237,user,0.3995961380613854,0.0
user_U26143,user,0.2631230782194982,0.0
user_U112532,user,0.2654889920446287,0.0
user_U112533,user,0.219543799757481,0.0
user_U00038,user,0.9843904392172572,1.0
user_U37861,user,0.2554516887057648,0.0
user_U23773,user,0.1582514497663393,0.0
user_U112534,user,0.1166528388910762,0.0
user_U13186,user,0.2172107422983005,0.0
user_U17685,user,0.148984103560856,0.0
user_U34218,user,0.3778150433823267,0.0
user_U112535,user,0.1807603391001854,0.0
user_U31772,user,0.3293948618373957,0.0
user_U00800,user,0.9152549550056871,1.0
user_U12435,user,0.2995984398173704,0.0
user_U02817,user,0.6136772628025896,0.0
user_U03095,user,0.2821900912367581,0.0
user_U29357,user,0.288578246585335,0.0
user_U26144,user,0.7839757806157557,0.0
user_U26145,user,0.4562763702772288,0.0
user_U112536,user,0.1400323127240234,0.0
user_U33384,user,0.8015192820501362,0.0
user_U13187,user,0.8490491585309059,0.0
user_U112537,user,0.1677981829851442,0.0
user_U31773,user,0.6353002315460184,0.0
user_U29207,user,0.422678847451209,0.0
user_U26146,user,0.3577266228351491,0.0
user_U31774,user,0.2312419391158966,0.0
user_U37862,user,0.7300647059430876,0.0
user_U112538,user,0.1123822927866766,0.0
user_U07397,user,0.4091184784279338,0.0
user_U09675,user,0.7064729345433879,0.0
user_U20637,user,0.2453602618920634,0.0
user_U23774,user,0.4196081231597896,0.0
user_U37863,user,0.6876502657950432,0.0
user_U112539,user,0.4088621978079363,0.0
user_U112540,user,0.3310020666245752,0.0
user_U13188,user,0.9237274076092993,0.0
user_U12436,user,0.3840894413809139,0.0
user_U20638,user,0.1768659467271491,0.0
user_U39507,user,0.1776978993535962,0.0
user_U23091,user,0.327149066074378,0.0
user_U07398,user,0.4703217084713334,0.0
user_U34533,user,0.4065932750327854,0.0
user_U23775,user,0.1888469843695499,0.0
user_U30946,user,0.53536600342628,0.0
user_U03096,user,0.2289875813779889,0.0
user_U112541,user,0.2490719875323211,0.0
user_U27767,user,0.291134329778072,0.0
user_U12437,user,0.4029699361847916,0.0
user_U07399,user,0.6723518983044016,0.0
user_U40393,user,0.2505844612392846,0.0
user_U01897,user,0.4389241873548058,0.0
user_U07400,user,0.2811914148462838,0.0
user_U04768,user,0.7573159960346159,0.0
user_U20639,user,0.3908323516115585,0.0
user_U112542,user,0.2266677411565303,0.0
user_U01981,user,0.4514595645981573,0.0
user_U112543,user,0.2875492646639748,0.0
user_U112544,user,0.1946296132941987,0.0
user_U38451,user,0.292818673295022,0.0
user_U40626,user,0.6916400753945381,0.0
user_U12438,user,0.381709247738677,0.0
user_U29208,user,0.1368736468739682,0.0
user_U33385,user,0.81724205533478,0.0
user_U112545,user,0.1243110151995669,0.0
user_U12439,user,0.4795511286477213,0.0
user_U09676,user,0.3128516136693598,0.0
user_U29358,user,0.6782300673443309,0.0
user_U03097,user,0.1733344420771097,0.0
user_U26147,user,0.2618981222353009,0.0
user_U13189,user,0.663283291375742,0.0
user_U26148,user,0.1372938559100284,0.0
user_U12440,user,0.3662801016214499,0.0
user_U20640,user,0.1630295163478891,0.0
user_U112546,user,0.1349381045978781,0.0
user_U30947,user,0.3828108397970281,0.0
user_U20641,user,0.2552633776393234,0.0
user_U31775,user,0.4673109229427063,0.0
user_U34219,user,0.421447130156692,0.0
user_U112547,user,0.1200885764528828,0.0
user_U31776,user,0.1811336568406895,0.0
user_U05722,user,0.7990982382068834,0.0
user_U12441,user,0.3709196630566725,0.0
user_U38675,user,0.4282290082956517,0.0
user_U112548,user,0.165390611864067,0.0
user_U36708,user,0.8455983308024981,0.0
user_U35411,user,0.5759281472172223,0.0
user_U09677,user,0.2266481184413271,0.0
user_U13190,user,0.3495502640040051,0.0
user_U12442,user,0.2207953513720733,0.0
user_U112549,user,0.4492783972901119,0.0
user_U112550,user,0.1612029031395463,0.0
user_U01446,user,0.6941540872114013,1.0
user_U13191,user,0.1748383069922443,0.0
user_U04769,user,0.1787738440170637,0.0
user_U36081,user,0.3080926766800604,0.0
user_U17686,user,0.2564614573271499,0.0
user_U29359,user,0.5504325320742269,0.0
user_U112551,user,0.3643018164206223,0.0
user_U13192,user,0.2617368162036237,0.0
user_U04770,user,0.6112458714727732,0.0
user_U17687,user,0.357779888447621,0.0
user_U112552,user,0.3747937282536908,0.0
user_U112553,user,0.139516671557794,0.0
user_U12443,user,0.8263278636788111,0.0
user_U05723,user,0.2872609143247878,0.0
user_U01836,user,0.1885110865706662,0.0
user_U20642,user,0.247620512695469,0.0
user_U15102,user,0.8392046230571272,0.0
user_U09678,user,0.4043857934273338,0.0
user_U112554,user,0.4154005354810583,0.0
user_U35046,user,0.9126678374995241,0.0
user_U112555,user,0.3011818921209634,0.0
user_U24372,user,0.3093819482110385,0.0
user_U01837,user,0.1919263305023889,0.0
user_U02683,user,0.4262991110962607,0.0
user_U17688,user,0.7545329213031189,0.0
user_U33386,user,0.2508897210727553,0.0
user_U40434,user,0.4419178987854661,0.0
user_U01219,user,0.833975110758746,1.0
user_U17689,user,0.8954786482860274,0.0
user_U36527,user,0.1981051437062518,0.0
user_U15103,user,0.1990986560347585,0.0
user_U27768,user,0.2518283670431163,0.0
user_U27769,user,0.1811997940878934,0.0
user_U112556,user,0.3215399529182345,0.0
user_U112557,user,0.4111500500036232,0.0
user_U17690,user,0.698110943577116,0.0
user_U20643,user,0.364929921907545,0.0
user_U04771,user,0.2696393652116382,0.0
user_U112558,user,0.3228001863903915,0.0
user_U13193,user,0.1571540946787105,0.0
user_U05724,user,0.1543707451257522,0.0
user_U37864,user,0.1681532766387545,0.0
user_U40435,user,0.2568946301745766,0.0
user_U12444,user,0.3948616156546174,0.0
user_U33387,user,0.8085010858355981,0.0
user_U29360,user,0.330718854573635,0.0
user_U112559,user,0.1799619546376761,0.0
user_U20644,user,0.1355391787086237,0.0
user_U13194,user,0.2384434269068874,0.0
user_U40436,user,0.5098658076342744,0.0
user_U37238,user,0.6327438637423303,0.0
user_U07401,user,0.1878870017881169,0.0
user_U02303,user,0.2265192151281162,0.0
user_U02978,user,0.2269699355517124,0.0
user_U112560,user,0.1733429348149175,0.0
user_U03506,user,0.3029510869966258,0.0
user_U15104,user,0.4873259377919965,0.0
user_U29361,user,0.1637045596105436,0.0
user_U26149,user,0.6978984402494843,0.0
user_U29362,user,0.7124991080773657,0.0
user_U24373,user,0.2783093211806832,0.0
user_U35047,user,0.3502098874411561,0.0
user_U15105,user,0.9416215539999017,0.0
user_U12445,user,0.2592375024598769,0.0
user_U26150,user,0.8789620238964381,0.0
user_U13195,user,0.278150029846008,0.0
user_U26151,user,0.3608604605432841,0.0
user_U34220,user,0.4055256483288491,0.0
user_U112561,user,0.1231311311873467,0.0
user_U37865,user,0.2645919652891054,0.0
user_U05725,user,0.6726292280859512,0.0
user_U12446,user,0.5077494610659926,0.0
user_U112562,user,0.1335636738645101,0.0
user_U23191,user,0.6505212565396035,0.0
user_U17691,user,0.1380693740786895,0.0
user_U17692,user,0.2877383804328982,0.0
user_U17693,user,0.259178321552325,0.0
user_U112563,user,0.1802863252714014,0.0
user_U27770,user,0.1106532516044528,0.0
user_U13196,user,0.1784809348505146,0.0
user_U13197,user,0.4499223199899763,0.0
user_U27771,user,0.2421584805311527,0.0
user_U27772,user,0.3427224813750119,0.0
user_U01046,user,0.8741526251778564,1.0
user_U112564,user,0.2136469198276026,0.0
user_U04772,user,0.2735696399261393,0.0
user_U09679,user,0.4683881992643339,0.0
user_U29363,user,0.8173471221548553,0.0
user_U01197,user,0.8402970423834134,1.0
user_U112565,user,0.2231117934811998,0.0
user_U00942,user,0.8938523608987117,1.0
user_U04773,user,0.608304888509656,0.0
user_U32291,user,0.1605277151353048,0.0
user_U02587,user,0.6016308205510984,0.0
user_U29364,user,0.4901892988860901,0.0
user_U112566,user,0.7166463106505288,0.0
user_U12447,user,0.9581351310956785,0.0
user_U15106,user,0.2307191772083387,0.0
user_U07402,user,0.2282095085767235,0.0
user_U40394,user,0.4500694186580883,0.0
user_U112567,user,0.1508916525814022,0.0
user_U33388,user,0.305300253826135,0.0
user_U23092,user,0.6024927604169744,0.0
user_U112568,user,0.1560964577833245,0.0
user_U00748,user,0.924139466416933,1.0
user_U00286,user,0.9673097382069314,1.0
user_U40437,user,0.4108406371158653,0.0
user_U03465,user,0.4585509748491822,0.0
user_U36709,user,0.6744625596435864,0.0
user_U37118,user,0.5783377316122231,0.0
user_U38985,user,0.7976076778456831,0.0
user_U29365,user,0.7956695585275786,0.0
user_U02818,user,0.4655377058845075,0.0
user_U02588,user,0.402702780502184,0.0
user_U37866,user,0.322328134044813,0.0
user_U09680,user,0.928806183070394,0.0
user_U13198,user,0.355281451170776,0.0
user_U112569,user,0.1641421136062676,0.0
user_U112570,user,0.2334862254911615,0.0
user_U20645,user,0.4618892673985717,0.0
user_U112571,user,0.1412743493661194,0.0
user_U26152,user,0.1339794697304484,0.0
user_U112572,user,0.3493510784436493,0.0
user_U112573,user,0.2295669077172185,0.0
user_U112574,user,0.1715954641703267,0.0
user_U20646,user,0.6637960605061785,0.0
user_U112575,user,0.3058388507318566,0.0
user_U27773,user,0.2009480446223667,0.0
user_U05726,user,0.704929782230626,0.0
user_U07403,user,0.1800221507747515,0.0
user_U15107,user,0.3648409940301976,0.0
user_U34221,user,0.5896616278449337,0.0
user_U29857,user,0.1824638474006795,0.0
user_U112576,user,0.1910498351213445,0.0
user_U15108,user,0.7617955228889258,0.0
user_U27774,user,0.1650072161282981,0.0
user_U22815,user,0.289104122361202,0.0
user_U17694,user,0.3159178313575818,0.0
user_U12448,user,0.4388611390309872,0.0
user_U112577,user,0.1797385085229357,0.0
user_U31777,user,0.4775694178905758,0.0
user_U07404,user,0.7764306642729685,0.0
user_U07405,user,0.2359613716631671,0.0
user_U33389,user,0.738392542816012,0.0
user_U112578,user,0.3717940235030433,0.0
user_U112579,user,0.1679699451499936,0.0
user_U15109,user,0.1706859384357235,0.0
user_U17695,user,0.6257179463064587,0.0
user_U31778,user,0.4248840586160849,0.0
user_U15110,user,0.7706525452204834,0.0
user_U40583,user,0.2014482852604688,0.0
user_U05727,user,0.5104100794228945,0.0
user_U112580,user,0.161905456123026,0.0
user_U112581,user,0.8431196341174813,0.0
user_U29366,user,0.9123715266314562,0.0
user_U13199,user,0.5319298878525387,0.0
user_U13200,user,0.1850925557885201,0.0
user_U07406,user,0.1797486150445297,0.0
user_U12449,user,0.5728423277094613,0.0
user_U01595,user,0.3248690446863439,1.0
user_U39508,user,0.666059294873958,0.0
user_U112582,user,0.1789628693310072,0.0
user_U36276,user,0.4500705506003375,0.0
user_U07407,user,0.8007946290011511,0.0
user_U31779,user,0.7299434718972836,0.0
user_U29367,user,0.2407316332300812,0.0
user_U31780,user,0.2146932010290284,0.0
user_U112583,user,0.1636709236775246,0.0
user_U04774,user,0.9311281302826183,0.0
user_U13201,user,0.4086273487317428,0.0
user_U39509,user,0.2043215938607745,0.0
user_U38676,user,0.3671216673037687,0.0
user_U00544,user,0.947477813464013,1.0
user_U112584,user,0.6418385325856223,0.0
user_U39984,user,0.8429376660754276,0.0
user_U35412,user,0.867573953103939,0.0
user_U20647,user,0.1780005514799559,0.0
user_U28224,user,0.7452065811845365,0.0
user_U29209,user,0.4358454177257672,0.0
user_U07408,user,0.941029328788751,0.0
user_U20648,user,0.7989673874213938,0.0
user_U03507,user,0.2613434229050247,0.0
user_U38986,user,0.7788169043513706,0.0
user_U17696,user,0.1561181327732139,0.0
user_U03098,user,0.4609177803430849,0.0
user_U112585,user,0.1796656640181382,0.0
user_U17697,user,0.7450840578419298,0.0
user_U31781,user,0.3075061742356256,0.0
user_U29210,user,0.6667209539839619,0.0
user_U22816,user,0.1761918582562698,0.0
user_U35513,user,0.6405134494971892,0.0
user_U04775,user,0.8635842541836627,0.0
user_U23588,user,0.5372177332622935,0.0
user_U26153,user,0.2397941434196759,0.0
user_U39985,user,0.8903821358270668,0.0
user_U112586,user,0.2004363922148167,0.0
user_U33390,user,0.8597747403374152,0.0
user_U12450,user,0.2103415814681549,0.0
user_U33391,user,0.3568465533352543,0.0
user_U39177,user,0.8108216029672042,0.0
user_U112587,user,0.1818548752398422,0.0
user_U12451,user,0.6623149418452825,0.0
user_U35413,user,0.3306686212909343,0.0
user_U04776,user,0.3310507171404884,0.0
user_U37867,user,0.2412393947529355,0.0
user_U12452,user,0.2135529548538132,0.0
user_U26154,user,0.2175013329347702,0.0
user_U112588,user,0.152877082585295,0.0
user_U34222,user,0.2581017710753601,0.0
user_U112589,user,0.3165215593778999,0.0
user_U27775,user,0.2360199548392136,0.0
user_U31782,user,0.154412244499232,0.0
user_U35048,user,0.3127414658617199,0.0
user_U05728,user,0.1318820856091832,0.0
user_U24374,user,0.5014192056116964,0.0
user_U20649,user,0.1877348984932689,0.0
user_U112590,user,0.3860682426906656,0.0
user_U112591,user,0.30691210088753,0.0
user_U38452,user,0.4836543699999291,0.0
user_U20650,user,0.7478905520975189,0.0
user_U33718,user,0.2883656825411609,0.0
user_U33392,user,0.2277075558826971,0.0
user_U20651,user,0.2353165756236863,0.0
user_U09681,user,0.2666337672465801,0.0
user_U00567,user,0.9455892095779045,1.0
user_U12453,user,0.3682674298843178,0.0
user_U33761,user,0.2483714047407263,0.0
user_U36758,user,0.4875471212626296,0.0
user_U02819,user,0.3198855419469812,0.0
user_U17698,user,0.444819996945903,0.0
user_U112592,user,0.7837500483748079,0.0
user_U04777,user,0.4244499740215407,0.0
user_U112593,user,0.280347224347663,0.0
user_U35414,user,0.8008141593080299,0.0
user_U38703,user,0.7168558015013606,0.0
user_U29368,user,0.4983281523071849,0.0
user_U09682,user,0.1498915699992809,0.0
user_U24375,user,0.7169797968821491,0.0
user_U17699,user,0.1620300056333149,0.0
user_U17700,user,0.3930516918595578,0.0
user_U112594,user,0.3624104142952826,0.0
user_U26155,user,0.4685894046095813,0.0
user_U112595,user,0.2340246244065378,0.0
user_U112596,user,0.1813431647948597,0.0
user_U15111,user,0.862810964120145,0.0
user_U112597,user,0.1525426664028061,0.0
user_U12454,user,0.2130904727437333,0.0
user_U13202,user,0.9215716623548409,0.0
user_U112598,user,0.1323270445000876,0.0
user_U02820,user,0.8107037749055558,0.0
user_U13203,user,0.8888033536966753,0.0
user_U112599,user,0.1791126099990242,0.0
user_U17701,user,0.2673399636282243,0.0
user_U32419,user,0.5010674810700768,0.0
user_U17702,user,0.3197213740289834,0.0
user_U20652,user,0.4900421394836051,0.0
user_U15112,user,0.83165091592763,0.0
user_U112600,user,0.3582156940364153,0.0
user_U35049,user,0.480364090928409,0.0
user_U02304,user,0.8998543270576402,0.0
user_U20653,user,0.5289282141088588,0.0
user_U112601,user,0.2056975904131072,0.0
user_U112602,user,0.1716175143494672,0.0
user_U17703,user,0.353861215830559,0.0
user_U39510,user,0.3294968330220444,0.0
user_U12455,user,0.2323955713202717,0.0
user_U33393,user,0.7759247063420454,0.0
user_U35050,user,0.5492010798935976,0.0
user_U12456,user,0.3681726902979429,0.0
user_U30948,user,0.2457931645908636,0.0
user_U112603,user,0.3090444656665524,0.0
user_U36277,user,0.3646477006581996,0.0
user_U112604,user,0.1531669148116052,0.0
user_U26156,user,0.6657109952748269,0.0
user_U38704,user,0.4139058971902154,0.0
user_U112605,user,0.2747787955091184,0.0
user_U29369,user,0.2210245066395471,0.0
user_U03099,user,0.3467908074175126,0.0
user_U05729,user,0.2631189987530915,0.0
user_U112606,user,0.1790665016437452,0.0
user_U12457,user,0.4406804793584866,0.0
user_U112607,user,0.1250560803877272,0.0
user_U13204,user,0.6708320050375925,0.0
user_U02821,user,0.910708255029922,0.0
user_U15113,user,0.2476819229956365,0.0
user_U09683,user,0.3997784550090387,0.0
user_U112608,user,0.1541650188770002,0.0
user_U29370,user,0.3329874960518077,0.0
user_U112609,user,0.3967755402986642,0.0
user_U112610,user,0.1922927121423676,0.0
user_U09684,user,0.2589756997629227,0.0
user_U112611,user,0.300271867556212,0.0
user_U17704,user,0.3115698344341514,0.0
user_U15114,user,0.2790628582302119,0.0
user_U15115,user,0.9368445851517238,0.0
user_U23776,user,0.6237876010776711,0.0
user_U30949,user,0.2849766491237621,0.0
user_U13205,user,0.5915752103454402,0.0
user_U34223,user,0.3660457048638852,0.0
user_U01982,user,0.1902565613919679,0.0
user_U09685,user,0.1506600370699493,0.0
user_U01075,user,0.8685398213599258,1.0
user_U20654,user,0.2938795243213911,0.0
user_U07409,user,0.9147243722633646,0.0
user_U24376,user,0.2214384833965627,0.0
user_U26157,user,0.1793428809249775,0.0
user_U20655,user,0.4590444462674828,0.0
user_U00259,user,0.9688401744779508,1.0
user_U33394,user,0.626601441554245,0.0
user_U112612,user,0.1572454591606392,0.0
user_U29211,user,0.4653586098590789,0.0
user_U38987,user,0.7511118660548989,0.0
user_U26158,user,0.1754812671556402,0.0
user_U112613,user,0.1653888597340716,0.0
user_U20656,user,0.4657905914378066,0.0
user_U13206,user,0.2439102437978379,0.0
user_U40438,user,0.8032531491713555,0.0
user_U20657,user,0.7788953427218787,0.0
user_U112614,user,0.1783856458157089,0.0
user_U07410,user,0.777929468884689,0.0
user_U31783,user,0.8018954452005046,0.0
user_U112615,user,0.1583494486552727,0.0
user_U112616,user,0.1378982368989062,0.0
user_U07411,user,0.8143386299993703,0.0
user_U112617,user,0.2793097220735004,0.0
user_U12458,user,0.4753391476681534,0.0
user_U20658,user,0.1915320262810166,0.0
user_U36082,user,0.2193728732198104,0.0
user_U15116,user,0.9443283181388691,0.0
user_U13207,user,0.8408483190748899,0.0
user_U17705,user,0.5679632230054789,0.0
user_U11134,user,0.5343997011046413,0.0
user_U20659,user,0.5010167869256548,0.0
user_U30950,user,0.4880632601106226,0.0
user_U40439,user,0.1805916192199511,0.0
user_U00513,user,0.9505198646265245,1.0
user_U31784,user,0.2496962048945744,0.0
user_U09686,user,0.139555695246063,0.0
user_U20660,user,0.331830902673254,0.0
user_U15117,user,0.1764877083291905,0.0
user_U13208,user,0.3351971055880434,0.0
user_U01724,user,0.4187142775881912,0.0
user_U20661,user,0.1497952193492246,0.0
user_U07412,user,0.7411899435736437,0.0
user_U26159,user,0.4104837417087369,0.0
user_U112618,user,0.1562940310649086,0.0
user_U112619,user,0.1763940328738019,0.0
user_U112620,user,0.127316774608146,0.0
user_U05730,user,0.5930860485422856,0.0
user_U07413,user,0.9552805630986136,0.0
user_U112621,user,0.1347951948508796,0.0
user_U33395,user,0.545491607584173,0.0
user_U112622,user,0.1590860081948371,0.0
user_U07414,user,0.251268442243994,0.0
user_U04778,user,0.1814243479087402,0.0
user_U09687,user,0.211259311213088,0.0
user_U29371,user,0.4916219083022974,0.0
user_U31785,user,0.8707343374416164,0.0
user_U32292,user,0.153675161992276,0.0
user_U112623,user,0.1336080453899179,0.0
user_U09688,user,0.2673439514232746,0.0
user_U00126,user,0.9775597839757608,1.0
user_U07415,user,0.8208097299129686,0.0
user_U22817,user,0.1926201567227098,0.0
user_U40440,user,0.2531060189392803,0.0
user_U34224,user,0.7929261633768168,0.0
user_U20662,user,0.2629928219095306,0.0
user_U38988,user,0.8285609545626457,0.0
user_U04779,user,0.3409770393354428,0.0
user_U00208,user,0.9720292896160873,1.0
user_U26160,user,0.1422433804007549,0.0
user_U112624,user,0.1916033035364058,0.0
user_U17706,user,0.1494516593191628,0.0
user_U00929,user,0.8961040220948712,1.0
user_U112625,user,0.2581935473241719,0.0
user_U112626,user,0.169576021289872,0.0
user_U39986,user,0.7996676305249053,0.0
user_U20663,user,0.2185798199040442,0.0
user_U00088,user,0.9804483707826355,1.0
user_U31786,user,0.3034844414112777,0.0
user_U39703,user,0.2477418066488488,0.0
