user_id,risk_score,status
388019,0.10417321113820423,0
669561,0.10416387024377606,0
960931,0.10414944193272993,0
94770,0.10414365847132576,0
939639,0.10410602206495544,0
881740,0.10406320927471191,0
391101,0.10405875935459234,0
551872,0.10404225992844121,0
593396,0.10403271477176425,0
507998,0.10402586134377269,0
80197,0.10402134376649436,0
413269,0.10401285249995253,0
772243,0.10400965068371303,0
550343,0.10398731490551856,0
971383,0.10396752054308057,0
936876,0.10395573831637077,0
4724,0.10395274851395694,0
990163,0.10395083458782643,0
157502,0.10394291143503415,0
898166,0.1039267319637584,0
85653,0.10389885369033734,0
739488,0.10389695850135144,0
932906,0.1038948757212911,0
595002,0.10389222098323823,0
546187,0.10387447100598496,0
915073,0.10383691604823372,0
781714,0.10383565293852981,0
449872,0.10380858112809697,0
899257,0.1037952664061845,0
975597,0.10378516571104598,0
986583,0.10378066216383564,0
937687,0.10378033967181347,0
389611,0.10374912597873669,0
816412,0.10374097652441,0
988074,0.10372570122469153,0
966304,0.10371742067494635,0
441666,0.103716781926455,0
43086,0.10371131493423881,0
396626,0.10368170872193157,0
860807,0.10368116000274129,0
603323,0.10367364329865794,0
873179,0.10367163276897406,0
939028,0.10366312414422486,0
506780,0.1036578054008234,0
624023,0.10365491209709689,0
655623,0.10364922152842194,0
519212,0.10364691944458496,0
653109,0.10364372021983746,0
962765,0.1036430070271556,0
116831,0.10363712085623335,0
988922,0.10362480303500735,0
674814,0.1036210201045981,0
948282,0.10361697566053314,0
572500,0.10361672837215834,0
935341,0.10361612277090018,0
947346,0.10360493572151477,0
603336,0.10360114535264305,0
587098,0.10359856515398859,0
688806,0.10359104295762844,0
557089,0.10358543532560835,0
330298,0.1035807275039779,0
596801,0.10356679961743667,0
614493,0.1035356427980812,0
637011,0.10352191311123178,0
959136,0.10350921043858394,0
242520,0.10350314307557756,0
605976,0.10349508516988574,0
592579,0.10349331835638294,0
433633,0.10349013244497315,0
702365,0.10348308670101923,0
814987,0.10347837698747671,0
865360,0.10344347376833415,0
530503,0.10344007075964678,0
715098,0.10343981636658449,0
506881,0.10343597838607796,0
676536,0.10343522369141267,0
563175,0.10342418909562512,0
778,0.10342370651294229,0
945376,0.10342045827370551,0
578825,0.10341295809755996,0
993280,0.10341110635424909,0
247139,0.10339074179229192,0
994253,0.10338990313984073,0
728100,0.10338448086210976,0
127751,0.10338327741036975,0
137619,0.10337429492767278,0
531597,0.10336683559201378,0
999547,0.10335894080463,0
445117,0.10334890333477975,0
368379,0.1033359884296905,0
950370,0.10333567859926376,0
797457,0.1033261264686937,0
749324,0.10331558111888156,0
957391,0.103313763989623,0
4991,0.10330396565471255,0
585410,0.10330004358738488,0
951218,0.10329808170097557,0
541776,0.10328939932991764,0
1001614,0.10326724538763335,0
669795,0.10326543906257983,0
196638,0.10325331827675872,0
907808,0.10324804326084033,0
172302,0.10324520133283888,0
794994,0.10324253038558596,0
388196,0.10324088006883148,0
979848,0.10323220072213608,0
809015,0.10321572509722757,0
739922,0.10320130454608362,0
308558,0.10319565532644252,0
988002,0.10319290374334024,0
849781,0.10317992307780849,0
577877,0.10317284595375208,0
329397,0.10315301303710209,0
658253,0.10315195916288006,0
610427,0.10315183257918593,0
16974,0.10314867952530114,0
968417,0.10314679887345958,0
977625,0.10314481960388674,0
913225,0.10314253969616205,0
973197,0.10313751380692035,0
678812,0.10312410192880249,0
579831,0.10311876087718394,0
706803,0.10310368657767935,0
301432,0.10309819643981291,0
975406,0.10309094992170212,0
584259,0.10307695683786632,0
575715,0.10307457784805192,0
478638,0.1030644301416404,0
123259,0.10305356796018193,0
852069,0.10302225784094779,0
632351,0.10301127635178045,0
409815,0.10298637251441896,0
317700,0.10298546529555926,0
748818,0.10298436812978501,0
237086,0.10297699893239315,0
580993,0.10297058004486354,0
780107,0.10296364612052178,0
211495,0.10296092258396582,0
982191,0.10295091018756705,0
23381,0.10294358437881618,0
641530,0.10293353650373459,0
667605,0.10291955663409032,0
204054,0.10291516277601337,0
970586,0.10291326761233013,0
718963,0.10290407086514265,0
584598,0.10290276503781196,0
972729,0.10287873739246105,0
762197,0.1028783521861784,0
756292,0.1028752376529228,0
581402,0.10286857118758154,0
974750,0.10285300889962187,0
36435,0.10284567678027876,0
540865,0.10284510967827645,0
554317,0.1028389683258883,0
627928,0.10283039717870045,0
507364,0.10282609114525389,0
660295,0.10282525264049916,0
425374,0.1028167911914573,0
1000239,0.10281435898973927,0
46989,0.10281198653635533,0
973277,0.10279012601765183,0
967512,0.10278993463438556,0
759235,0.10278601048372689,0
883381,0.10277417861628833,0
977899,0.10277220377735277,0
687448,0.10275386012010242,0
783797,0.1027506787948259,0
723774,0.1027501832894409,0
925747,0.10273673177282341,0
550652,0.1027295302186157,0
413844,0.10272771490797344,0
162375,0.10272220798548727,0
743109,0.10272029003278156,0
581150,0.10269170716630019,0
544312,0.10266757491708595,0
30364,0.10265662166984432,0
847761,0.10264525917815603,0
889584,0.10264252576507243,0
897859,0.1026349640094024,0
206705,0.10263448646045546,0
570527,0.10262729186312215,0
976114,0.10262656750644973,0
37397,0.10262185810618271,0
761534,0.10262168804323714,0
697744,0.10261017582937734,0
985697,0.10259791723563529,0
878759,0.10259711651879162,0
915639,0.102591516546768,0
988762,0.10258962527467283,0
843803,0.10257607585983257,0
144325,0.10257256735711812,0
671516,0.10255594809644118,0
429783,0.10254757885384813,0
920031,0.10254649376240191,0
921971,0.10252673138526713,0
919263,0.10252617704142553,0
389787,0.10252456702854774,0
255738,0.10252446636643472,0
864526,0.10252445612877124,0
582950,0.10251792261946852,0
219357,0.10251159861525352,0
680113,0.10248826200810277,0
704759,0.10248529561710827,0
850458,0.10248517355370935,0
719354,0.10248399544311297,0
901988,0.1024727279789858,0
932721,0.10246818496253682,0
17338,0.10245851647476481,0
543137,0.10245800326954803,0
331578,0.10245230719116699,0
977926,0.10244677098392527,0
944715,0.10244084273346578,0
877239,0.1024365866438428,0
722518,0.10243533299741245,0
988954,0.10243153733153149,0
950661,0.10242437070316666,0
998217,0.10240195139656189,0
658908,0.10239842239482552,0
972141,0.10237569825309907,0
541320,0.1023696706021155,0
218739,0.10236038384806286,0
950671,0.10235901124462156,0
44751,0.10235894270260461,0
189889,0.10234097047295788,0
982391,0.10232639406395688,0
554190,0.1023256442755787,0
731159,0.10232492827302447,0
972435,0.10232230628756729,0
993490,0.10232031107097224,0
753796,0.10231911900421566,0
893585,0.1023074493517399,0
960302,0.10228368702453193,0
176467,0.10228256618729267,0
831393,0.10227663984426008,0
114364,0.10227202432326206,0
866403,0.10226903187814608,0
631292,0.10226782118718229,0
929218,0.10226474633857605,0
690036,0.1022583488357697,0
528861,0.10225643372525826,0
581154,0.10225241168521447,0
425108,0.10225223365341286,0
940589,0.10223469688594655,0
797170,0.10221377092677172,0
922180,0.1022131929554528,0
846379,0.1022070897117487,0
996873,0.10220361103602907,0
815058,0.10220108573417787,0
890867,0.10218842177243005,0
370136,0.10217342926790796,0
553101,0.10215861842126954,0
612763,0.1021517133240604,0
120109,0.10214253133063864,0
962546,0.10213487076690399,0
263880,0.10213378780238756,0
990827,0.10212315187236162,0
70403,0.1021184125664222,0
887934,0.1021129889035473,0
997569,0.10210934473901605,0
966565,0.10210710584893351,0
541542,0.10210545369708678,0
164630,0.10210232324434311,0
848217,0.1021021756578061,0
268749,0.10209466790810826,0
919018,0.10208545495735727,0
618289,0.10208479799554031,0
659927,0.10208442644286292,0
465820,0.10207519496434968,0
601533,0.10207511995422049,0
775315,0.10204714604800262,0
762206,0.10204167055893801,0
799460,0.10203470813149164,0
791461,0.10202025832258911,0
983606,0.10201924123403554,0
964543,0.10201549290331602,0
566281,0.10199249321727877,0
686319,0.10198209487521219,0
643480,0.10197829842164643,0
988693,0.1019726242835532,0
484532,0.10195605338050066,0
867875,0.10194175793415831,0
47970,0.10193437835270988,0
958071,0.10190651114191847,0
969798,0.10190336778937831,0
907911,0.10190317984128133,0
6557,0.10189918655181313,0
801958,0.10188766542098372,0
15045,0.10187822559210753,0
366388,0.10187340555355429,0
612419,0.10184544769494044,0
864722,0.10184240850609755,0
969242,0.10183510961324675,0
770881,0.10183288999994557,0
348535,0.10182963521516816,0
174036,0.10182491284761919,0
531880,0.10180639526651039,0
920262,0.10179282299523947,0
948188,0.10178592078086013,0
725890,0.10176707207636167,0
681409,0.10176079089231345,0
608019,0.10172885304480896,0
508823,0.10172449627473976,0
464969,0.10172200227661209,0
543330,0.10172178404951816,0
441581,0.10171786084017871,0
622543,0.10170312458926375,0
987562,0.1016994473685857,0
704023,0.10168718365192078,0
597166,0.10168667147050994,0
131978,0.10167979273523381,0
958614,0.10167799273114562,0
594138,0.10166496918700971,0
333834,0.10164699683384233,0
179390,0.10164515158816485,0
910905,0.1016389742139921,0
469126,0.10163831538881712,0
126562,0.10163653995712023,0
582154,0.10163341834276685,0
876036,0.10162509443039858,0
835046,0.10161603940859333,0
452538,0.10161464120139825,0
247559,0.10160438387020414,0
379796,0.10159774041896087,0
99099,0.10159663503293279,0
931012,0.10159519791951041,0
496131,0.10159096931603784,0
251069,0.10156530272046863,0
295134,0.10155691027862264,0
152959,0.10154068388378742,0
580230,0.10152696633465975,0
825162,0.10152303314958207,0
548545,0.10150749302998115,0
928401,0.10146244352363358,0
584141,0.10145890923552417,0
469482,0.1014583342491295,0
502853,0.10145292832528519,0
646980,0.10145186484377063,0
386760,0.10143884962057133,0
330811,0.1014381356605778,0
2786,0.10143571076146995,0
995187,0.1014350528450656,0
557294,0.1014326966481376,0
980489,0.10140226366101104,0
970492,0.10140135768616823,0
532137,0.10139944199495035,0
237625,0.10139019670061802,0
580314,0.10138963809303825,0
475230,0.10137386033129539,0
66219,0.10136270149574195,0
122026,0.10136084452502757,0
820580,0.10135407357965331,0
934219,0.10135351542224633,0
588360,0.10134521673564985,0
649629,0.10132212459425244,0
782166,0.10129874385412366,0
972388,0.10129390248143604,0
582591,0.10129171814665343,0
428183,0.101257864724577,0
879256,0.10125650052686383,0
587036,0.10124771756455114,0
733098,0.10124525200308715,0
613950,0.1012415962189732,0
247813,0.10123266330699304,0
117240,0.10123089492112684,0
951004,0.10122607994907325,0
107432,0.1012196566838361,0
977466,0.10120244300746994,0
479533,0.101188820502177,0
224580,0.10118596702886413,0
786525,0.1011859090365865,0
496751,0.10117449722445843,0
831287,0.10116431896798946,0
168474,0.10115908410274012,0
852973,0.10115610577873652,0
975801,0.10115425724688784,0
598683,0.10114411767992898,0
951662,0.10114076402250871,0
865321,0.10113394483741726,0
742060,0.10111731791288826,0
877583,0.10109870597759417,0
657416,0.1010899161731713,0
446271,0.10108386132157107,0
923452,0.10106871978790234,0
34261,0.10106667473649178,0
612866,0.1010661082390631,0
956795,0.10105468593258637,0
645536,0.10105000956656743,0
981134,0.10103807580709029,0
343242,0.10102381841620192,0
5199,0.10101592566935809,0
961936,0.10101450495880016,0
893402,0.10101116464399654,0
913484,0.10100441382146223,0
827881,0.10100426451441359,0
604108,0.10099980008061048,0
187549,0.10099823768664826,0
884969,0.10099678363273343,0
938482,0.10099467935259841,0
379036,0.10099255669815002,0
595623,0.10097369155302965,0
356045,0.10096692782835989,0
321163,0.10096264038965351,0
958586,0.10095756866560716,0
921450,0.10095168314300995,0
436152,0.10094537483079344,0
915838,0.10094248638563749,0
939796,0.10093543800907075,0
692554,0.10092843684606284,0
955485,0.10092670464316582,0
882491,0.10092451307739694,0
789683,0.10091609382917745,0
598862,0.10091324610542035,0
990585,0.10090900532940904,0
972024,0.10090098524065036,0
913325,0.10089929649955395,0
957546,0.10089659349398095,0
616619,0.10087978981248172,0
932555,0.1008130267207875,0
626953,0.10081171825526289,0
342029,0.10081111172369368,0
975253,0.10080256179965374,0
204408,0.10080178605801908,0
876087,0.10079448945803345,0
780399,0.10078755267385803,0
932899,0.10078396329123197,0
964686,0.10077770100310122,0
970164,0.10076487073592708,0
450363,0.10076028515272983,0
341513,0.10074885279646573,0
823768,0.10074708050004509,0
944009,0.10074655976465344,0
576212,0.10074458715004342,0
153307,0.10071311670881591,0
751591,0.10071071084309674,0
970479,0.10070808223786237,0
741373,0.1007061083689568,0
867612,0.10070287926682106,0
1001719,0.10070271860741305,0
942871,0.10070190171170416,0
368055,0.10068551935144708,0
913080,0.10068545195478822,0
983577,0.10067308638214623,0
990440,0.10066704777209966,0
976328,0.10065830886315681,0
724838,0.100648905142095,0
6032,0.10064781207143471,0
866651,0.10064136723649232,0
810853,0.100639623069555,0
675304,0.10062983547205111,0
829084,0.10062593936018564,0
142222,0.10061607437663109,0
963409,0.10060282228374014,0
105472,0.1005960218923251,0
756036,0.10059225720857046,0
989545,0.10059113077471211,0
498047,0.10058567383346322,0
982907,0.10058277986896429,0
870594,0.10056743609339239,0
523182,0.10056632365638843,0
452621,0.10054917331827913,0
902008,0.10054282207410017,0
981763,0.10053872442115044,0
957947,0.10053234845518617,0
735057,0.10052588320100861,0
644429,0.10051232683796947,0
3415,0.10050656495267124,0
910440,0.10050296384134645,0
337621,0.10049579759843785,0
841925,0.1004923606110376,0
657062,0.10049001115083565,0
575821,0.10045942824226084,0
220154,0.1004550906273108,0
941948,0.10044807269936022,0
935864,0.1004276391042097,0
211621,0.10042620009427215,0
938507,0.1004208145329766,0
735221,0.10040641283726554,0
989387,0.10040605064134432,0
651906,0.10037227855732166,0
265824,0.10037149687752756,0
418315,0.10036789869159532,0
483039,0.10036658336846914,0
494013,0.10036657803367213,0
999256,0.10035137136438194,0
271627,0.1003054756672791,0
489331,0.10029337847489285,0
575299,0.10029293647440074,0
765065,0.1002874026077655,0
928163,0.10028470971723577,0
539080,0.10027247039293205,0
903434,0.10025421454567811,0
287296,0.100236910768224,0
780469,0.10022634480197193,0
968372,0.10021765196006205,0
988301,0.10021116577015096,0
952929,0.10020742390988627,0
871120,0.10019386857679227,0
436745,0.10018036065537944,0
482793,0.10017933535695024,0
984430,0.100177424064509,0
860984,0.10017686629647819,0
265047,0.10017403379072462,0
972007,0.10014220464545782,0
646141,0.10013244824818543,0
693181,0.10012282857096014,0
810011,0.1001003349655611,0
572553,0.10009811213402056,0
439337,0.1000892841128061,0
627820,0.1000727419140211,0
413283,0.1000691645647995,0
758021,0.100066090681642,0
432808,0.10006264976343367,0
94779,0.1000447553863691,0
129249,0.10004234414676894,0
740015,0.10003683541411172,0
602782,0.10003456273550941,0
989459,0.10002557757230435,0
937784,0.10000863096614651,0
708164,0.1000067072154924,0
820002,0.09999492998563804,0
672065,0.0999883635732399,0
991648,0.09998118391210101,0
979734,0.09997381647033544,0
17448,0.09995986464826048,0
774556,0.09992642339247874,0
172409,0.09991825645005054,0
850935,0.09990205626661847,0
829171,0.09989278578301639,0
991981,0.09988331920453342,0
865206,0.09987946914712298,0
572199,0.09987492213120797,0
879930,0.09987227544053773,0
824327,0.09986818042919421,0
991730,0.09985681921683713,0
198829,0.09985562696215673,0
958296,0.09983067850053987,0
880143,0.09980805513661123,0
524384,0.09978936710194772,0
196439,0.09978512447106318,0
477108,0.09978292098491987,0
596569,0.09977777809306235,0
971486,0.09976808206404182,0
933018,0.09974390708895825,0
864507,0.09973860388886299,0
594003,0.09972412670029847,0
936068,0.0997229721679696,0
703410,0.09970948199044494,0
716020,0.09970739748079667,0
655808,0.09970296508563267,0
623524,0.09969995220727253,0
244327,0.09969943825800483,0
186960,0.0996785068769917,0
944976,0.0996770239832105,0
972830,0.09967039742699359,0
784287,0.099664775434718,0
766487,0.09965777710156645,0
895642,0.0996443293931627,0
508505,0.09964291915787198,0
876208,0.09963822939423436,0
95045,0.09963645096063922,0
120456,0.09963368330149362,0
812813,0.09963082571561337,0
982189,0.09962080482778819,0
956541,0.09961240670595892,0
974304,0.0995882018982949,0
976474,0.09958739060371687,0
699935,0.0995811619517114,0
6143,0.09957299087021805,0
967119,0.09957039860259365,0
908691,0.09955902031777039,0
49024,0.09955517552807107,0
24928,0.09953669466615307,0
947868,0.09953425061288575,0
661239,0.09952982312798274,0
862821,0.09951426352636988,0
811752,0.099509145502727,0
898792,0.09950849982014244,0
804472,0.0994994496400889,0
234348,0.09947642957423018,0
830160,0.09944945726637983,0
509820,0.09944511055804557,0
532496,0.09944455029612144,0
645367,0.09944080177201037,0
837320,0.09941357651835292,0
969435,0.09940919071087838,0
986156,0.09939507216458314,0
786793,0.0993948812164382,0
16050,0.09938195405655223,0
888424,0.09937061566052016,0
986170,0.09936480918103655,0
255116,0.09936120973070721,0
814633,0.09935871177111015,0
602580,0.09935347163410446,0
929314,0.09934979362312671,0
941302,0.09934772987613145,0
973836,0.09934541249490307,0
779670,0.09934335110212711,0
992058,0.09933190218569539,0
645119,0.09932799871854057,0
473890,0.0993141140515796,0
602150,0.0993121414727333,0
587689,0.09931081802279773,0
348284,0.09930831793639625,0
503594,0.09930632832514655,0
932137,0.09928958551217931,0
917137,0.09928204487849779,0
367398,0.09927768858070847,0
513940,0.09927579190666279,0
783843,0.09927323867327334,0
759564,0.09927323277416378,0
366028,0.09927090608523052,0
572745,0.09927064207990519,0
855046,0.09926130865584296,0
991352,0.09924870944682412,0
885897,0.09924136640049569,0
418529,0.09923989501382724,0
774621,0.0992373117058468,0
397805,0.09923509490625138,0
965925,0.09921890825009914,0
460326,0.09921788553629496,0
656586,0.09920683035026844,0
641928,0.09918496419798972,0
881676,0.099184481993618,0
578530,0.09918392999318297,0
650380,0.09915868578133745,0
193888,0.09915528685030375,0
945228,0.09912771134447158,0
781859,0.09912671521671441,0
503529,0.09911240448029324,0
539083,0.09910744123374696,0
463870,0.0991009751519549,0
944658,0.09909641570122503,0
486900,0.0990951895283278,0
446785,0.09909369263083319,0
61964,0.09909364583911226,0
594782,0.0990812491393181,0
755194,0.09906487108400165,0
354735,0.09906234301592011,0
934914,0.09906006141927738,0
981240,0.09903665047532735,0
825969,0.0990329163634998,0
172782,0.09903113433676931,0
472036,0.09901076112704627,0
386823,0.0990094868885941,0
662148,0.0990038443105931,0
12049,0.09899511287033179,0
14531,0.09899172978774264,0
607005,0.0989693266215563,0
865836,0.09896799782033376,0
921893,0.09896090200437223,0
931991,0.09895620784578195,0
546759,0.09893027084894429,0
461432,0.09892762767872708,0
550895,0.09892436464194362,0
700990,0.09891322655275733,0
195951,0.09890734194618739,0
751120,0.09890039012316769,0
991220,0.09889544629909917,0
645510,0.09888002460793076,0
675148,0.09887992874155284,0
863195,0.0988582616086725,0
678232,0.09884982195074794,0
997045,0.09884687065439438,0
358559,0.098846728939682,0
498205,0.0988466314036225,0
794675,0.09884616789869405,0
734192,0.09883108621661986,0
816116,0.09880021840453289,0
986012,0.09878393918544767,0
150458,0.09877990588269353,0
912675,0.09875831412563739,0
978213,0.09875318397331143,0
951846,0.09873732377437149,0
645887,0.0987246827812279,0
92024,0.09872019691392182,0
997965,0.0987085605967898,0
654715,0.0987074559580978,0
960107,0.09870266395637259,0
982755,0.0986886975070483,0
981517,0.09867247145914106,0
2994,0.09866798527994444,0
980399,0.09864843192182329,0
649368,0.09864122098499276,0
760703,0.09863482418090877,0
833562,0.09863090416859971,0
928416,0.09861860256620744,0
363119,0.09861385730003182,0
200303,0.09860849890191557,0
782423,0.09859287339283954,0
8747,0.09859081890965353,0
994366,0.09858891900039267,0
981026,0.09858863373730598,0
417155,0.09857529121843281,0
576201,0.09856763445758389,0
742367,0.09856244646202592,0
133509,0.0985596327518103,0
977346,0.09851563470298967,0
637425,0.09850450335904806,0
954431,0.09849777558965535,0
850408,0.09849667661852403,0
987515,0.09848238737696212,0
609023,0.098480180799818,0
604156,0.09847869176911578,0
992539,0.09845225532840159,0
651964,0.09844411847711707,0
820739,0.09844255620216362,0
298721,0.09844214176580146,0
161055,0.09844042177998315,0
494679,0.09843498339234548,0
948284,0.0984073273070716,0
819783,0.09839999692633496,0
502759,0.0983998057349967,0
888911,0.09839484521786976,0
18963,0.09838845203258696,0
918280,0.09838056735188021,0
984802,0.09837132446056025,0
619248,0.0983628225985745,0
718839,0.09835927727911455,0
997506,0.09834250100986083,0
971266,0.09834237507214576,0
266029,0.09833814886290641,0
955672,0.09830327604131639,0
966092,0.09829445260860753,0
697914,0.09828008347854945,0
139043,0.09827446345005793,0
546336,0.09826179609190469,0
696259,0.09825962741326466,0
967412,0.09825364438789395,0
904928,0.09824966179411097,0
701015,0.09822688032729321,0
470413,0.09822482449452648,0
988817,0.09821586901263356,0
556840,0.09821313428447076,0
991132,0.09821102008871208,0
870002,0.09815623258123012,0
401950,0.09813580944103951,0
466674,0.09812216480502271,0
597061,0.09811281989651639,0
236154,0.09809324959716015,0
563487,0.09809139749709936,0
317346,0.09809084156783884,0
618202,0.09807186987638623,0
696921,0.09804921206542636,0
2710,0.09804749044095194,0
794176,0.09803793724993948,0
278457,0.09802992332145367,0
314679,0.09802975130311183,0
958846,0.09801999933631117,0
683231,0.09801503299234275,0
645938,0.09801038414438687,0
983602,0.09800802684920919,0
556158,0.09799387502156458,0
981579,0.09799102793056441,0
882299,0.09797908980343382,0
752045,0.09797876737075001,0
988703,0.09797422644169673,0
1568,0.09795299502501761,0
615688,0.09793778757981325,0
618022,0.09793404398759843,0
973209,0.09793277373609793,0
481398,0.09792714786378147,0
608159,0.09792537102754814,0
721858,0.09792037412350743,0
748022,0.09790802346102331,0
727950,0.09790774452266786,0
658377,0.09789406087983567,0
993653,0.09788757700344737,0
981227,0.09788670240142179,0
802535,0.09787410343207503,0
678706,0.0978607598184802,0
560156,0.09785463746592196,0
869618,0.09785203642835293,0
964252,0.0978441062852597,0
476884,0.09782060413551931,0
959373,0.09781834326031986,0
523414,0.09781720743150113,0
423139,0.09780483497377757,0
978187,0.0977823971188541,0
975603,0.09777980197125717,0
602960,0.09777072553099787,0
201328,0.09776406138035043,0
855444,0.09776165677224938,0
747004,0.0977602771707978,0
832589,0.09775192772290091,0
575830,0.09775101032618197,0
589942,0.09774216204534963,0
707302,0.09773120050607952,0
924082,0.09771459007974288,0
371832,0.097712176057699,0
109941,0.09770748334970965,0
746954,0.09770622596988959,0
988060,0.0977027601917381,0
943609,0.09769738375479771,0
652672,0.09768024441496222,0
682828,0.09767798740695151,0
334949,0.09766483373575398,0
778018,0.09765922106501251,0
217775,0.09765885399170918,0
147620,0.09765653514629696,0
991423,0.09765527906855422,0
779867,0.09765314337643906,0
883571,0.09765112395300915,0
788852,0.09764955380910917,0
660318,0.09764422388664498,0
979629,0.09763949392014493,0
261635,0.09763446313750589,0
775655,0.09762505288060143,0
594516,0.09760152280954433,0
387896,0.09759745032877994,0
202888,0.09755665047967017,0
277646,0.09755352068688687,0
144295,0.09754454144835348,0
688663,0.09753824835868495,0
455961,0.09753139723211174,0
493039,0.09753002723727487,0
485786,0.0975028678408259,0
677690,0.09750137598035065,0
645889,0.09749968127555528,0
923010,0.09749929233559368,0
984521,0.09749700841979413,0
385396,0.09748949140249108,0
79918,0.09746619469259415,0
571882,0.09746100163384723,0
865128,0.0974576687419912,0
756556,0.09745225493821587,0
155955,0.09743810511742478,0
17653,0.09743386860738627,0
534723,0.09743312661754065,0
848659,0.09742887179917532,0
63609,0.09740799132730142,0
299173,0.09740319326115753,0
953726,0.09739894239909698,0
936671,0.09738023328088197,0
179001,0.0973768878964773,0
309612,0.09737392160555397,0
975737,0.09735667488517495,0
917640,0.0973512429176519,0
615357,0.09733686561024439,0
788687,0.09733346486121346,0
459096,0.09733020028257038,0
770232,0.09732955389328002,0
141915,0.09732935053924047,0
164852,0.0973261372923986,0
997017,0.09732362306090064,0
848119,0.09732352744539183,0
976018,0.09732323018959281,0
543064,0.09730319789950885,0
420583,0.09729787274976219,0
947079,0.09729017364308665,0
951828,0.09728751608162163,0
624523,0.09728377783342876,0
154040,0.09728103923904535,0
857417,0.09726712490226332,0
936666,0.09726136751188098,0
589820,0.09724289707199006,0
973605,0.0972425263288916,0
662310,0.09723629494293519,0
148788,0.09723404015856191,0
915322,0.09722176842886057,0
827268,0.09721311858856795,0
820477,0.0972011516786359,0
231222,0.09719349727486395,0
883606,0.09718396631218855,0
580373,0.09715406847332077,0
934084,0.09714323647125855,0
980140,0.09714178515133916,0
220451,0.09713052371066992,0
616772,0.09712249918520871,0
271715,0.09711748199812474,0
484708,0.09711165154621344,0
592333,0.09710905309503202,0
755008,0.09710696703079402,0
839081,0.09709765328103183,0
688387,0.09709621551281476,0
931187,0.09708948113679813,0
841644,0.09708183441001748,0
674050,0.09707298713976005,0
588408,0.09706620478741314,0
442230,0.09706122417609783,0
414983,0.0970611393067373,0
441359,0.09705979640767558,0
340278,0.09705455634259853,0
226565,0.09705226517729716,0
610464,0.0970413068243305,0
654605,0.097024707407236,0
865285,0.09702115944305227,0
754052,0.0970200886762994,0
57802,0.09701732172608549,0
702632,0.09700860320212809,0
442949,0.09699091760752969,0
69439,0.09698845147901444,0
852252,0.09695893051079135,0
739088,0.09695154062364632,0
976881,0.0969498461074678,0
453738,0.09694704837123842,0
700027,0.09694564840810567,0
8004,0.09694562989823755,0
657290,0.09694414489894104,0
80648,0.09694220859479269,0
447209,0.0969307038646443,0
791056,0.09693051836189692,0
953140,0.09692645591553184,0
738100,0.09692543253323939,0
635908,0.09692354607627165,0
452128,0.09692001148207219,0
50890,0.09691618373913789,0
431871,0.09689935405300827,0
545563,0.09689850385610593,0
952192,0.09689666698161921,0
975212,0.09689277231943104,0
985532,0.0968868638252471,0
517299,0.0968863319261214,0
970023,0.09688140035020111,0
941542,0.0968778977263746,0
160085,0.09687711370721903,0
973649,0.09686374063843561,0
392104,0.09686162432494033,0
201491,0.09685790563093925,0
434500,0.09685622084529229,0
843308,0.09685473860283063,0
103327,0.09685262737550397,0
605527,0.09683044208102971,0
732323,0.09682062766234083,0
766594,0.09681896765372833,0
588896,0.09681318118694168,0
494413,0.0968064623017887,0
526078,0.09679769570720989,0
39753,0.09678814468761013,0
537418,0.096781846020386,0
171270,0.09677931362763798,0
247542,0.09677489139439348,0
646837,0.09676918781842143,0
633376,0.09675811278631112,0
730848,0.0967514627074243,0
481291,0.09673868315459197,0
236719,0.09673416219762432,0
633128,0.09672107773244208,0
835066,0.09671872279212614,0
878405,0.09670359022136,0
982369,0.09669850290833483,0
24099,0.09668844798116306,0
579003,0.09668779775360119,0
787321,0.09666469731659731,0
372159,0.09665815412183537,0
618551,0.09663987300083625,0
987524,0.09662798992087007,0
958701,0.09662392048610077,0
720140,0.09661095979450039,0
548924,0.09660610566915002,0
366362,0.0965682444496352,0
612334,0.09656819604100082,0
977740,0.09655849838510297,0
320757,0.09655461341920986,0
713667,0.09653295267014668,0
960752,0.09651497323080867,0
115081,0.09651256272065885,0
750670,0.09651234432663612,0
13910,0.09650899085666957,0
43410,0.0964971410773856,0
956989,0.09649697655543482,0
833663,0.09648100174465733,0
999812,0.09647788175065238,0
470149,0.09647403516413196,0
679854,0.09647119779997253,0
712430,0.09646564531626273,0
590670,0.09643973790915437,0
3265,0.09643560626967508,0
744459,0.09642350291655796,0
600459,0.09641159819298833,0
797658,0.09638295608618079,0
694850,0.0963792985656142,0
724026,0.09637573869573092,0
941176,0.09637331547783798,0
593894,0.09636744495585235,0
679220,0.09634677900810251,0
364001,0.09634491042582916,0
762404,0.09633312850691071,0
618296,0.0963261886456897,0
698336,0.09632002517426176,0
993880,0.09631417181158462,0
618258,0.09631270473694195,0
649892,0.09631234865180549,0
999533,0.09631213154034624,0
977356,0.09630559535704183,0
414562,0.09630120262471296,0
228784,0.09628735361905189,0
485618,0.09628213434588913,0
37629,0.09628035097468517,0
767868,0.09627160898333778,0
742978,0.09626955204450552,0
212230,0.09626422841416742,0
918294,0.0962613751842095,0
758943,0.09624557415631967,0
9186,0.09623881698933215,0
410652,0.09623221073291648,0
749436,0.09622221584971583,0
972953,0.09620779945423222,0
450719,0.09620536898947524,0
947465,0.09619292367400309,0
600954,0.09618276404658639,0
